epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
1,46660,3.8821952171249627,0.9804832144192523,3.8470472067089405,0.9818526819128066,0.07266118805491936,0.04251508892845283,1.8070145775568207,1.9600043614323766,0.06837205148856472,0.04008507895899021,1.7987201516911135,1.9398699306835563,1.0774618287899653,0.04013476177021853,1.07326238019977,0.038999283537249095,13
2,48993,3.8452961376999513,0.9815998361137833,3.821946676504814,0.9825287962665866,0.06752072257531341,0.0400550942305747,1.791195492849313,1.9465248305615601,0.06564246926612569,0.041052521743132904,1.7766466357950437,1.938605052434792,1.071695260704201,0.038058967385011126,1.0698416707750154,0.035585227741752226,14
2,51326,3.839911795492738,0.9820858411291653,3.834208077293331,0.9822742602849819,0.06589691289312809,0.040546063777389243,1.7891049221965227,1.944363898689749,0.0659889134411183,0.041336681733255165,1.7852678490897356,1.9416146344047482,1.0699311830313651,0.03718286598083762,1.0697663915429274,0.03899883357232609,14
2,53659,3.835718233583651,0.9820093609187136,3.861027204384238,0.9839023203669438,0.06607015898807705,0.040691817102789796,1.7849876602206303,1.9439685985883304,0.0603144962218012,0.03862298015599786,1.819965240813918,1.9421244910207844,1.0700676701765626,0.03758343737473799,1.063708761435843,0.033023403647320766,14
2,55992,3.831544305306439,0.9821173871211,3.8154247463759727,0.9835982172623662,0.0656953263798995,0.040683782751823695,1.7825791618360372,1.9425860362186993,0.0608920436865508,0.04116702738012803,1.7756515508991177,1.9377141120070118,1.0696496303031204,0.03743985307768143,1.0643324698530665,0.035554552898032665,15
2,58325,3.829900097145092,0.9822322986228404,3.8285635063203713,0.9832719862558227,0.06521304212285618,0.04059022553978115,1.7818415637702227,1.942255266612512,0.060354039514234084,0.03907600050728958,1.7905998482542522,1.9385336218243938,1.0691436452250436,0.037202739207181264,1.063673756215127,0.03446307796034386,15
2,60658,3.8272873659019337,0.9823306703638282,3.789117428205781,0.9820404075597826,0.06488083975597855,0.04066864368415201,1.780655924021959,1.9410819591489754,0.06736529742673895,0.04179967570481664,1.7480168127912585,1.9319356487969221,1.0687829289514776,0.037053776257631024,1.0714317022642992,0.0341165742162674,16
2,62991,3.82802229436975,0.9824099387485656,3.830719232559204,0.9829817256447099,0.06450551053958282,0.040785409752483855,1.7822146455454184,1.9405167287578258,0.06149669007572811,0.04080834156849374,1.7908790439872417,1.9375351440098325,1.0683584811639442,0.03697114123393827,1.0648780723468119,0.03560847294628978,16
2,65324,3.8252130484644913,0.9825028954405362,3.816423840441946,0.9829509811274286,0.06414693321408245,0.04080577297620575,1.7800093809305504,1.9402509622215904,0.061488662759691545,0.04100944606934564,1.77899672924462,1.9349289970882868,1.0679635206799463,0.03680135061291514,1.0648217088389893,0.03631365584078976,16
2,67657,3.8236344589301026,0.9825984454732754,3.8229235218743147,0.9831898194857018,0.06379999135618598,0.040875777920611034,1.7791162440798753,1.9398424459447945,0.06091215087952274,0.04275167809199479,1.7904135832342052,1.9288461026498827,1.0675816805587628,0.03664295377165149,1.0649129693891537,0.03310866149931507,16
2,69990,3.8219643350652897,0.9826503133053152,3.822890163478205,0.9843129430696498,0.06357957159154347,0.04099602795700191,1.7783445300900889,1.9390442055706136,0.05712738796137273,0.04291459865931232,1.791303528062368,1.9315446514194294,1.067341879781195,0.036583567629193896,1.0606861325922157,0.031825814062609876,16
3,72323,3.8093542350411003,0.9834759303345377,3.7881424720004455,0.9816204241559967,0.059651078177701294,0.043160599332534834,1.7774861741643464,1.929056380085879,0.0673181895561017,0.04521180121070248,1.7510862714153226,1.924526207527872,1.063156096537631,0.03468553698250839,1.0717773171766183,0.0392934290083864,17
3,74656,3.80418888596082,0.9836296452618571,3.804255098609601,0.9852253343528788,0.05898928741568703,0.044449334181805085,1.7773872386780443,1.9233630260430574,0.05389651989660983,0.04798328565528332,1.7791482897128088,1.9232269959934687,1.062322780261172,0.03457651760723677,1.0568113929466283,0.03218365822475854,17
3,76989,3.7994428859736935,0.9838543427433475,3.756138167138827,0.9828026193496467,0.05837134695702067,0.04547150221066835,1.7756438550258236,1.9199561835804515,0.06238817727766434,0.04784911040658668,1.7402696965609568,1.9056311881138106,1.0616495517353042,0.034169820370782526,1.0657983674935811,0.035186371282901314,18
3,79322,3.7924605372794242,0.983810126339632,3.7953407663409995,0.9851636655563817,0.0584923323969508,0.04633831802642367,1.771645840013748,1.9159840479814818,0.05334315658300342,0.048912869340156095,1.7908215345972676,1.9022631917969655,1.0617667846896828,0.03436126090731631,1.0561205674721506,0.031135436360130594,18
3,81655,3.788287373659579,0.9838748507902328,3.769069772655681,0.9845127217153351,0.058150514782835366,0.04702583067720594,1.7705434205727821,1.9125676080149419,0.05647621011401929,0.0511209553076049,1.7680374555668588,1.89343514634391,1.061409210194208,0.03422824437436729,1.059295260984262,0.032725865528583246,18
3,83988,3.7852689003819875,0.9838907296099153,3.770837971719645,0.9833309430017996,0.05800849650934769,0.04771492528508787,1.7699963402541707,1.9095491384363075,0.060387906047315296,0.051491195067637045,1.763121629670515,1.895837244846053,1.0612520229834699,0.03420628121214849,1.0639139186598985,0.033857334603431745,18
3,86321,3.783577426615703,0.9839526878995023,3.7726667543589056,0.9848854419977184,0.05775526632631345,0.04827009775429727,1.7708401021417997,1.9067119604966745,0.05503138457418773,0.053063521019609296,1.7791958097684182,1.885376032126152,1.0609794721799104,0.03407299205764666,1.05793910848504,0.030591074818026524,18
3,88654,3.780717825253992,0.9840179758744759,3.8107068043644143,0.9860650355892658,0.057443044679479305,0.04881531102686221,1.7703721686627791,1.9040873007975647,0.05071529997788321,0.052659909667099936,1.8217766618324538,1.885554929405956,1.0606356973424553,0.033867359352972914,1.0533826925648595,0.028665616642291752,18
3,90987,3.778557479802113,0.9841144689573958,3.757213699615608,0.9839026790770038,0.05703552420547954,0.0492959916694651,1.7706282505926105,1.9015977131181505,0.05833125596084648,0.05324836937173948,1.7648156217094195,1.8808184508549965,1.0601871772476477,0.03361929560316201,1.0618485130991016,0.031433634129619345,18
3,93320,3.7765010662165595,0.984172320853769,3.7272845102568803,0.9837310442010082,0.05679163179594971,0.04969885339195308,1.7706912451307155,1.8993193358649587,0.05762649711428143,0.0527765129266654,1.730411554292097,1.8864699379872467,1.0599151785111964,0.03346872015917873,1.0612879367412373,0.032074917827659775,19
4,95653,3.7506229266168756,0.9842191476454474,3.7385498588368042,0.9847384349017201,0.05585541508820639,0.05382233686470417,1.763353855309931,1.8775913193013818,0.05514116268109242,0.05360193820512396,1.7533336882874118,1.876473087375447,1.0589071165169401,0.033481219246592184,1.0581197995730547,0.0325518207797132,19
4,97986,3.7458857761574698,0.9842697177256583,3.740882718967179,0.9849788313701087,0.055952196027783486,0.05390156353388099,1.7588460751909178,1.877185944032443,0.05448467460741147,0.054014030575625975,1.7555180949679876,1.8768659188585766,1.0590259163985924,0.03326882570291077,1.0572932964535726,0.0312577001291537,19
4,100319,3.7450040858439335,0.9844115570628208,3.751499076010817,0.9857591844382158,0.05554007734943417,0.054067169272425934,1.759228570340542,1.8761682693182935,0.05095600472961481,0.054004766236422426,1.768861252877672,1.877677046646506,1.058545201958254,0.03310647191556085,1.0533142697524522,0.0295076370103231,19
4,102652,3.7428943795421876,0.9844639156532067,3.7546833965737942,0.9865425301792375,0.05533617762041247,0.05411104421889664,1.7574418477861409,1.8760053101584302,0.048317715168303625,0.054117897146586644,1.779687566272283,1.8725602227752491,1.058298089266125,0.03300782053379735,1.0505026953566012,0.026359089972669756,19
4,104985,3.7413798372002005,0.9845911847785299,3.7657246923042558,0.9865206845912529,0.054887455679386264,0.054159728608992826,1.7571493122107877,1.8751833406707168,0.0485724793990997,0.05463857672540313,1.7908095416881271,1.8717040914600178,1.057783819342869,0.03283057589526428,1.0510597436274933,0.02878690067726843,19
4,107318,3.740268241155975,0.9846754119556719,3.775123293116941,0.9860979478519485,0.054615616566763975,0.05425216708180302,1.7575937587189179,1.873806698806984,0.05008696781010643,0.05471638837923943,1.798184200616206,1.8721357316283855,1.057479382195589,0.03272963893910765,1.0523249676991262,0.030168824262700338,19
4,109651,3.739974651674197,0.9846451880561498,3.7497290403155956,0.9854804218236947,0.054722940675695324,0.0543444859612184,1.757357297525416,1.8735499269997555,0.05144242821515329,0.05481488191349022,1.7668947746693078,1.8765769590765744,1.0576150077628992,0.03280931633761768,1.0542405955063592,0.028846422092138644,19
4,111984,3.737806885404683,0.9847044099477615,3.756308981927775,0.9858726909633616,0.054451100722736595,0.05440150359239694,1.755685763713832,1.8732685172575743,0.04991331243551123,0.05469599757659233,1.7802066009933666,1.8714930672766799,1.0572991622216994,0.032701927185623536,1.0524090215322115,0.02866772928375788,19
4,114317,3.7389442499879264,0.9847347418898489,3.722105127269939,0.9846838391757499,0.05431240802143477,0.05444284245539527,1.7570113881195193,1.8731776115532637,0.05392387613268881,0.05466653398727461,1.7419377666408733,1.8715769421246091,1.0571571005510385,0.032619809073975096,1.056887844563776,0.029989140520172115,20
4,116650,3.7386105750499494,0.9847167183228662,3.7426700804193143,0.9836474534458147,0.054327715167592286,0.05447619495034581,1.7568841433588522,1.872922521672549,0.057652627608565696,0.054691260475349626,1.7579661680985306,1.8723600143093173,1.0571942592319197,0.032598763276999954,1.0610329812094779,0.03410666204648424,20
4,116685,3.7386530813615275,0.984709121347723,3.7479408322754555,0.9863526829992171,0.05435338792366521,0.054476214847111806,1.7568939939155959,1.8729294847184448,0.047911923538777046,0.054691260475349626,1.7755775618351113,1.869760074352814,1.0572242786967214,0.03260763205131178,1.0498940806208703,0.028502060895495552,20
