epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
0,2333,3.2413257593205187,0.4234457210250218,1.6790971960556709,0.6509375234598656,3.2369001990881183,0.004425561398150382,5.937388532518369,2.0844867355160277,1.6755609681545678,0.003536225747419679,5.93644233275268,2.0795398793988307,56.122709498608735,0.6954809746337326,6.106921961406733,0.45527888473698663,1
0,4666,2.205355624844345,0.5731638300846397,0.8610158700306537,0.7751754508216339,2.201732131486868,0.0036234937920762034,5.935522484769138,2.0846959081679213,0.8591397309959945,0.0018761397173659782,5.932927131652832,2.083797606876341,29.90155337209719,0.5106095111594261,2.4758432667005503,0.24209758336282736,2
0,6999,1.7362595910297187,0.6399228232936167,0.7128071125786183,0.7805030842608859,1.7334147987876352,0.002844792453357653,5.9344155596637576,2.083890973457116,0.7119108260435573,0.0008962869114376668,5.934936860860405,2.083095619739112,20.708803802568944,0.4164826042997023,2.0954311190508093,0.21135802365538667,3
0,9332,1.468635322284185,0.6774166729385038,0.5443808618869822,0.8237255856771835,1.4663180117197958,0.0023173107159337163,5.933757929652738,2.083788141806239,0.5437557547653126,0.0006251055129430793,5.9299525083121605,2.0803082302465277,16.032330174767573,0.36183054983614626,1.7623910850789564,0.17646189888781846,4
0,11665,1.247316441267882,0.7217761957314224,0.20623963651389388,0.9510918167089404,1.2453514483103834,0.0019649930508529663,5.933330756259792,2.0837675478649507,0.2058533710285516,0.0003862653352602353,5.935005210213742,2.0812551667124537,13.122625516992178,0.32206103513191997,1.2538363451899348,0.1322645663649382,5
0,13998,1.0681471893629602,0.7615957000282264,0.1502693966346777,0.9668978464066913,1.066464944663047,0.0016822447751197367,5.933202019690241,2.083590332857795,0.15007814682893833,0.00019124934747736207,5.931607656559701,2.07938992320481,11.136274683713411,0.29160330010247976,1.1800396666980333,0.13075987030366412,6
0,16331,0.9362892467143872,0.7910358411336355,0.12410954119621824,0.9718757526288948,0.9348250653411787,0.0014641814347237426,5.933041847063858,2.083661363235947,0.12399390026516581,0.0001156411896263924,5.931332485150483,2.0829775191969793,9.712664104704919,0.26927548741935725,1.1401075336229276,0.13594548973040396,7
0,18664,0.8363227205291316,0.8133236897072447,0.1458956549019095,0.9684039501755792,0.8350271242781492,0.001295596324070983,5.932824819270909,2.0836771515130588,0.145795295960112,0.00010035928817622766,5.931266621007758,2.0805300489320593,8.644052773082537,0.2521048375137789,1.1852998878411032,0.12314174439036941,7
0,20997,0.7575872615413758,0.8309137526514263,0.14801035397607137,0.9663306289921335,0.7564262146723542,0.0011610469321416293,5.932706185702557,2.0835988562226424,0.14793515536476368,7.519869353218691e-05,5.931802196017767,2.0814124871108493,7.81122042608578,0.23858657828527935,1.1802670429691187,0.13473002860081015,7
0,23330,0.6943443499422687,0.8450114264642797,0.11211435282129352,0.9751308507082993,0.6932926127879309,0.0010517372278745322,5.932680884441796,2.083587165743406,0.1120452770777836,6.9075230061633e-05,5.933363775075493,2.0831988600351043,7.144789919282408,0.22796468037810447,1.1247143261386843,0.1321040592454629,8
1,25663,0.12546946960705574,0.9718722596104218,0.1318594262761585,0.9713441610689753,0.1254021801444464,6.728947818728111e-05,5.931834590916785,2.083333821770249,0.1318101320313132,4.929498070357683e-05,5.930140982239934,2.082090200003931,1.1452695313520445,0.1291978756293475,1.151940587114421,0.12017396896813075,8
1,27996,0.12285282742242079,0.9723354475506968,0.12025842390425692,0.9727476149714018,0.12279654947997265,5.627801252471455e-05,5.932117400749683,2.083204633408182,0.1202159575245864,4.2466621056580874e-05,5.934975581654047,2.083498557240276,1.1421424700244924,0.12757812470006244,1.1475666458734872,0.11429526965506938,8
1,30329,0.12076170049664096,0.9726847915126178,0.11334945196759398,0.9752409443896314,0.12071126217456232,5.043834920947811e-05,5.93219896523576,2.0836456683837303,0.1133095477609027,3.9904277893922774e-05,5.932134288852498,2.08298322558403,1.1397844764503398,0.12616205061681177,1.1286911415106464,0.10654185401282147,8
1,32662,0.12011412918645059,0.9728145211972157,0.10775954765662299,0.9758766577246676,0.12006773640571447,4.639277741532703e-05,5.932069583105338,2.0834695166237553,0.10772908939506416,3.0458437129832957e-05,5.930532772662276,2.084401216042244,1.1394876921460848,0.1243160044214646,1.1212621980858695,0.10409288930657422,9
1,34995,0.11907899975928857,0.9729402790632355,0.11613410303242884,0.9734712495633662,0.1190357976687943,4.3202108286603484e-05,5.932225188907944,2.083490007521665,0.11610435646114145,2.9746577915907207e-05,5.934198403762559,2.0832249082751195,1.1380572680545913,0.12271033753222876,1.1326983941244444,0.11812726210993367,9
1,37328,0.11868570749519443,0.9729174329015959,0.11726229177330132,0.9730628771770299,0.11864527930705204,4.042819382752442e-05,5.932272922455067,2.0834200937594076,0.11724047891211585,2.181279254173051e-05,5.930573996851,2.0804411748708307,1.1376227040319935,0.12127909789610893,1.1415160923882428,0.10157393930027557,9
1,39661,0.11812220313709884,0.9730081879832398,0.10972921553233607,0.9740684011687416,0.11808427823247049,3.7924899930449684e-05,5.932390923682337,2.0833505379294857,0.1097103104259724,1.8905465190150377e-05,5.928175031128577,2.0786448181685753,1.137179604219858,0.119976239872584,1.1326254432074767,0.09910777809439925,9
1,41994,0.11792463400200466,0.9729278519887022,0.10181789052124152,0.9753751911811256,0.11788903477108216,3.559922862314968e-05,5.932514090588374,2.083558129894968,0.10180123443162795,1.6655756646009573e-05,5.936003466783943,2.084233736082659,1.1369655599609956,0.1188622986714688,1.1128980239721817,0.100776344693129,10
1,44327,0.117510575617468,0.9729520696249373,0.11222304457451328,0.9735472162506357,0.11747667918412352,3.389642359836408e-05,5.93248905656223,2.083487346769799,0.11219396629820626,2.9077930598836925e-05,5.935236777289439,2.0821702687417045,1.1366728327269393,0.11757318156142299,1.1301338503793108,0.09267100763168166,10
1,46660,0.11662245922156862,0.9730626365067926,0.11465684783455553,0.9724143979236124,0.11659035163946163,3.2107584717503124e-05,5.93239082550198,2.0835042939874886,0.11464200749740762,1.4840609977046231e-05,5.934676265312453,2.080021024255429,1.1355511944555559,0.11628107830007073,1.13270601346095,0.10949444240615124,10
2,48993,0.11021390972257789,0.9734652489153427,0.11224809397698648,0.9722783321397188,0.11019903074696165,1.4878999135236498e-05,5.932839195807467,2.083525052148754,0.11223347439288588,1.4619604410084212e-05,5.933778407210011,2.082370056944378,1.1280875314432266,0.10462060529918343,1.1287197539056348,0.09176607897046286,10
2,51326,0.1092119983634459,0.9737051796486346,0.09980240377589618,0.9757766361106439,0.10919782471413038,1.4173632605221148e-05,5.932844624576749,2.083918222787559,0.09978789969157996,1.4504025083455016e-05,5.936218304149175,2.084180865752495,1.1258637027098446,0.10345962447763776,1.1095147447935654,0.10020701380832826,11
2,53659,0.10752188342079419,0.9740864637733581,0.1134114215185992,0.972075797074782,0.10750838855737134,1.3494798565268751e-05,5.932574964644829,2.0837078403897515,0.11339587970218479,1.554203370657071e-05,5.929666967715248,2.084130528619734,1.1234508980890632,0.10275284743109167,1.130888221225166,0.09807676042717588,11
2,55992,0.10677438791926525,0.9741576415401567,0.11218631903293654,0.9714887065087047,0.10676128581830377,1.310202592182153e-05,5.932563573409877,2.0834497609576537,0.11217572610288606,1.0592868104633793e-05,5.931701936964261,2.0775983788199346,1.1224265197046541,0.10211758486093139,1.126523149240111,0.10130869481740731,11
2,58325,0.10661882379861011,0.9741483085733871,0.09734844224787932,0.9760300964883188,0.10660631969013287,1.250405711900504e-05,5.9324960695112345,2.0836011995604986,0.0973379623689452,1.0480101243925766e-05,5.933844105672028,2.084986438185482,1.1223155668334681,0.10173575726641984,1.1068725650497084,0.10417877042230284,12
2,60658,0.10670936201127391,0.9740784914607952,0.09475725316057787,0.976631477694435,0.10669716005167772,1.2201930473630398e-05,5.932606652174443,2.083561220673047,0.0947474833776172,9.769775850422852e-06,5.93031630677692,2.084744407463882,1.122479364764629,0.1018646601081563,1.1051891013939845,0.0897234231492675,13
2,62991,0.10609926941056154,0.9741896982582189,0.09881437470015707,0.9755861968903656,0.10608746694354632,1.180242591990668e-05,5.932556667521924,2.0834839833807752,0.09880641147679792,7.963558136059688e-06,5.929366043058493,2.080166995020236,1.121650927919526,0.10196653327023142,1.110446234303034,0.10315764275896457,13
2,65324,0.10540396658686518,0.9743237756323874,0.10471060472714194,0.9732518320014845,0.10539262247335818,1.1344083782095692e-05,5.9325105647682825,2.0835607803155525,0.10470315140881181,7.453119412845916e-06,5.93371261984615,2.083646900067895,1.120762976013701,0.1016415945977682,1.1202778823689612,0.10338094797525874,13
2,67657,0.1050982291183964,0.9743544385655802,0.09133407230867799,0.9772841097088485,0.10508735383379271,1.0875265766585417e-05,5.932529400399772,2.0836379641727105,0.0913272416327638,6.830331150182647e-06,5.933868707236597,2.0805343131897813,1.1202549101980546,0.10127692634894217,1.1044535571866219,0.0880373274190124,14
2,69990,0.10436024927031384,0.9744840727933974,0.11357496671035286,0.9713584635224276,0.10434980559861297,1.0443653627683428e-05,5.932609826423513,2.0836883446306813,0.11356875577140442,6.21190558330593e-06,5.932903021068896,2.0853041077064254,1.1193086101986505,0.10093363086904743,1.1312094332745863,0.09160263196877248,14
3,72323,0.09731936647120064,0.9756752595270478,0.10509483060815324,0.9726105868805942,0.09731331253176552,6.05394950565144e-06,5.931875688188216,2.083635981159227,0.10508881633809247,6.0143520289846305e-06,5.933140021259502,2.0817830865666016,1.1103180412602782,0.09548946296385079,1.1217457026619824,0.09077564097036422,14
3,74656,0.09875203931615943,0.9751112669678887,0.09257524404911545,0.9779185598133707,0.09874601477182664,6.024546444313791e-06,5.932637245765415,2.083723423427093,0.09256962237295584,5.6216029896073085e-06,5.929548766653417,2.0833972960205402,1.1119523894086445,0.09562434546559609,1.1014230197203765,0.09365893745602498,14
3,76989,0.09864196439277026,0.9750601502098678,0.10384984500015597,0.9734083614426781,0.09863599168434711,5.972695468643862e-06,5.932866397441099,2.0834402734620348,0.1038441989695164,5.645789588786518e-06,5.9334642462811225,2.0853440716104994,1.1120845362415681,0.09575032361429613,1.1203660061368255,0.09026183245024423,14
3,79322,0.0976203600040146,0.9752947141302395,0.10268687011310988,0.975010057966412,0.09761457696385178,5.7830270690606e-06,5.93283545616272,2.0837776417917113,0.10268226692747025,4.603470758519183e-06,5.932194426908332,2.0796288969153065,1.1106927422939261,0.09551332087205308,1.1168549817405318,0.09298026302779,14
3,81655,0.09745685341930832,0.9753669047580478,0.09113176184177588,0.9769338627206999,0.09745121448538148,5.638907839866769e-06,5.9330818873834295,2.0837434296016633,0.09112688733986973,4.874717801304556e-06,5.9266600022881715,2.0815958608005007,1.1105206935971714,0.09561363800000838,1.1088924810273033,0.09350037212826887,15
3,83988,0.09730457912869006,0.9753620286469231,0.09896411746345712,0.9750397692753636,0.09729910238045263,5.4767383258517116e-06,5.932987133610732,2.0837732334117174,0.09895972999886184,4.387419089730197e-06,5.929928896790844,2.0824941725043926,1.1102937894057383,0.09564848803891557,1.1142556160379293,0.09498134630547225,15
3,86321,0.09717119100240529,0.9753372032107525,0.08774105236881365,0.9782366486660925,0.09716582586105521,5.365128179308048e-06,5.932891086915166,2.0838295281773913,0.08773683255806691,4.2199055403632545e-06,5.934945019625001,2.0804226332801883,1.1101748676299794,0.09555826371373395,1.0972212642523034,0.09742178621007232,16
3,88654,0.09706871256636827,0.9753259444046612,0.08498920555131793,0.9785282858373073,0.09706348321530504,5.229325425064126e-06,5.93295417389299,2.083817284128821,0.08498517242240546,4.032906317507248e-06,5.932612663608486,2.0796922642295645,1.110165640460943,0.09534525213679493,1.0938115680157308,0.09075773286998927,17
3,90987,0.0964631614554982,0.9754669138135863,0.0857490705695177,0.9781129629327963,0.09645806845832886,5.092982778384817e-06,5.932845441554904,2.0838520250288153,0.08574530217299332,3.76846513244484e-06,5.9321169489521095,2.079963934623589,1.1093616610095176,0.09501673142682635,1.092888244524417,0.0927841048961511,17
3,93320,0.09636978580194144,0.9755026596604709,0.08701319563384088,0.9781775626727879,0.0963648166292447,4.96916677708706e-06,5.932767900875818,2.0838365259867713,0.08700952409387772,3.671643183116754e-06,5.932060969077934,2.0856132623502766,1.109209166476606,0.09499530748538376,1.095659994268679,0.08979970325724888,17
4,95653,0.09578240098403423,0.9756816231884282,0.09067873372025471,0.9770543198747726,0.09577861439291219,3.7865857684625206e-06,5.932651008804553,2.083222198693199,0.0906751923444602,3.5415762745210716e-06,5.935076226622371,2.0851616531105366,1.108328443031649,0.0932882342308344,1.1003067569551266,0.09074292238556583,17
4,97986,0.09289547838020665,0.9762183185103775,0.08016753227891937,0.9794213155828112,0.0928918704674009,3.6079364063406186e-06,5.932325415592761,2.083602513769363,0.08016418519536413,3.347258836267922e-06,5.932897214162147,2.082646823030407,1.1046712744271583,0.09297141310222409,1.087429112954857,0.08940074117520874,18
4,100319,0.09335792816793895,0.976133964728856,0.08673465459793017,0.9777883568614755,0.09335441761284083,3.5105169387492844e-06,5.932123081326023,2.0836110232533382,0.08673142468935605,3.2297411866300353e-06,5.932388228885198,2.0853185850684928,1.1051141719452764,0.09303086792819368,1.0949177276571396,0.0861183207818996,18
4,102652,0.09305186006288219,0.9761903643982546,0.0890934589176865,0.9768648901502691,0.09304845416732213,3.4058509064549603e-06,5.932250637948667,2.0836708193720157,0.08909030636906687,3.15297321491417e-06,5.933667688046471,2.0829208912485737,1.1050104245729309,0.0925629498440441,1.099702116108975,0.08875365987500797,18
4,104985,0.09282886961993837,0.9762305960525166,0.09688993165628605,0.975728055329106,0.09282552698066036,3.342603451560434e-06,5.932210450075312,2.0839346732594994,0.09688688805168968,3.0440344535351977e-06,5.932058594994626,2.0822878757775842,1.1047182606323287,0.09230826286641788,1.1126396941295902,0.08400163395799792,18
4,107318,0.09277143912248126,0.9762449339403898,0.08718410768384366,0.9780354050670031,0.09276814245477298,3.2966246712771523e-06,5.9323259771424866,2.0839105404780094,0.08718110689147518,3.0005970275250533e-06,5.935419201850891,2.084431145655907,1.1045971480449022,0.09237770074985477,1.0971063292518581,0.08538755963642468,18
4,109651,0.09271158133258332,0.9762615907653638,0.10473954601023915,0.9736499100686015,0.09270830954877145,3.2717426348515762e-06,5.932284478533453,2.083815773615755,0.10473658840400878,2.957700817822084e-06,5.931561821598118,2.08126014218492,1.1045152361459771,0.09231487862405766,1.1211472409115857,0.08941538248543231,18
4,111984,0.09282445770371867,0.9762075568832428,0.08620581554517276,0.9781440874100097,0.09282121596945285,3.241704120332194e-06,5.932413027608413,2.0838067047289957,0.08620287060650791,2.944941871199694e-06,5.933323678323778,2.081039743403257,1.104670321734104,0.09224713461647278,1.0945999819999823,0.08718347793315258,18
4,114317,0.0926689081747591,0.9762301915084128,0.09947153468324282,0.9743981757154035,0.09266568566666841,3.222475235241482e-06,5.932364992536219,2.0838087256234785,0.09946860357432358,2.9309321179024955e-06,5.932919166855893,2.0858374116784435,1.1044070488350035,0.09223074385326696,1.1150918593310477,0.08476853065477914,18
4,116650,0.09220810990212094,0.9763539546920016,0.07870374846477378,0.980304915627923,0.0922049161487495,3.1937189431990216e-06,5.93237614224432,2.0838801130113986,0.07870081820233205,2.9299527000148373e-06,5.933215335264045,2.0865111578319033,1.103882209072179,0.09194243892796604,1.0844809181451802,0.08625689461642592,19
4,116685,0.0922477311808414,0.9763446667735682,0.09938824779484264,0.9742364874735489,0.09224453732635737,3.1938222004768354e-06,5.932370203873663,2.083857411344616,0.09938531774254042,2.9299522067295753e-06,5.932964868464713,2.085014957492634,1.1039373855525254,0.09195308764974938,1.1132068276289626,0.08873300627217555,19
