epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
0,2333,2.5929487182176323,0.5553702768690044,0.8283898423788911,0.8301355675250617,2.588091711399129,0.004857006007837402,5.911734600001735,2.0827351663943476,0.8249987425693011,0.003391099379445284,5.9086639739699285,2.082053985130989,49.776932172488756,0.5926269974087738,2.3525171168573173,0.2562876587085588,1
0,4666,1.5540603007490523,0.7217345526853958,0.37139755436929606,0.9046451402224207,1.5505941525896858,0.0034661479687070804,5.911517044223535,2.0825791520669745,0.3703126407907171,0.001084913192336621,5.912602834782358,2.080019586167093,25.746328316504897,0.3904595093860272,1.4650089696070383,0.12682617966309045,2
0,6999,1.1464778471491663,0.783779158195297,0.3064168541992115,0.9072007645596094,1.1439190087311693,0.002558838461476105,5.912059731203448,2.0829966895017202,0.3059137425685333,0.0005031116261152882,5.909450035984233,2.081501920344466,17.631948475985208,0.2992095126261232,1.3709548526519035,0.10013202839096459,3
0,9332,0.9311658232658463,0.8154594603154232,0.25576804392039776,0.916826611558291,0.929146820019038,0.002019003282436455,5.912126251826509,2.083040348664916,0.2554800171026234,0.0002880270028796631,5.913251850564601,2.0805230009353766,13.558449316504586,0.2495433396788605,1.2979512908432513,0.08588470777694585,4
0,11665,0.7901037812367101,0.8378233026503557,0.1613921624750404,0.952961928934781,0.7884418749325122,0.0016619063897006074,5.912244616114832,2.0829497644843027,0.16121277501175213,0.0001793874525285022,5.915117801245996,2.07958531783799,11.098702918728815,0.2162181152066432,1.178942428666058,0.06427839512311709,5
0,13998,0.6793180528315215,0.8593779249963646,0.09876260534126186,0.9749445879041,0.6779060527660149,0.0014120001393431174,5.9123703619977,2.0829919424035204,0.09864597771932387,0.00011662737045499252,5.9133937459881025,2.0802193940696068,9.438610342628811,0.19019036845777593,1.1080044365353445,0.047668700977649955,6
0,16331,0.5964371707271677,0.8758588437958315,0.09136732901995054,0.9763740863857053,0.5952135190576792,0.0012236517335041837,5.912440133791167,2.0831313922615324,0.09128408871642393,8.324019719281242e-05,5.911711187685951,2.0843653885994926,8.248445503283277,0.17019920060085686,1.098202956575666,0.04791717981448713,7
0,18664,0.5330699365041827,0.8884976387739072,0.08533320030576344,0.9785024703132567,0.531991219930475,0.00107871663186231,5.912418311187959,2.083143538094824,0.08528099248631683,5.220783009848427e-05,5.912110231690487,2.0852738735029255,7.354445090520705,0.15476752221323342,1.0916376808854336,0.04037967309903908,8
0,20997,0.48324294832046893,0.8984180902229717,0.07346916846611332,0.9807287503187558,0.48227895907277485,0.0009639892988811886,5.912369656938652,2.0831328929080937,0.07343122548269802,3.794331597434347e-05,5.910506796028654,2.0839897535615046,6.658472056373198,0.142638408715942,1.0779167630405748,0.03960932473826132,9
0,23330,0.4432602459129907,0.9063680502464599,0.0750485054637558,0.9799107104993954,0.4423890866966567,0.0008711592611710852,5.912397455198286,2.083128474599754,0.07501855815101763,2.9947447324125047e-05,5.91123522136171,2.0818292705689445,6.1015726323104555,0.1328786334367263,1.0802161850278509,0.039176747637843526,9
1,25663,0.08210259703316694,0.9782043432671336,0.0798678394758253,0.9789470925991796,0.08207371352811609,2.8883514647862152e-05,5.913097812713269,2.083902063035596,0.07984562352658801,2.2216054842721275e-05,5.913469965175047,2.080838296878136,1.0881509108485183,0.04487426136120203,1.0868168682069355,0.042150956060031344,9
